493.0;Right:0;0.6589447259902954;0.8673219084739685;-3.2816721784456604e-08|1;0.6602163910865784;0.846217155456543;-0.015452698804438114|2;0.6633599996566772;0.8315512537956238;-0.027813171967864037|3;0.6561738848686218;0.8385043740272522;-0.038258664309978485|4;0.6491094827651978;0.8566653728485107;-0.04789625108242035|5;0.683441698551178;0.8589853048324585;-0.026773564517498016|6;0.6900501847267151;0.872969925403595;-0.04137793555855751|7;0.680712878704071;0.8735063076019287;-0.050355833023786545|8;0.6698064804077148;0.869372546672821;-0.05488117039203644|9;0.6806085109710693;0.8850139379501343;-0.024394886568188667|10;0.6685924530029297;0.8951269388198853;-0.03958315774798393|11;0.6512389779090881;0.888416051864624;-0.04391303285956383|12;0.6396794319152832;0.877865195274353;-0.0446951650083065|13;0.6747673749923706;0.9037702679634094;-0.023174887523055077|14;0.6630358099937439;0.9107385277748108;-0.03587200492620468|15;0.6490858793258667;0.9018403887748718;-0.03435169905424118|16;0.6407997608184814;0.8891359567642212;-0.030950507149100304|17;0.6680176854133606;0.9170481562614441;-0.023294521495699883|18;0.6574549078941345;0.9224694967269897;-0.03253183886408806|19;0.6476972699165344;0.9137448072433472;-0.031291551887989044|20;0.642728865146637;0.9024969339370728;-0.02828015014529228
494.0;Left:0;0.503541111946106;0.7197378873825073;-8.318210831248507e-08|1;0.5127800703048706;0.7140151262283325;-0.02090665139257908|2;0.5262691974639893;0.720335066318512;-0.03291754424571991|3;0.5424104332923889;0.731788158416748;-0.04022315889596939|4;0.5560463666915894;0.74465411901474;-0.04684644192457199|5;0.5044428110122681;0.7729824185371399;-0.030456578359007835|6;0.5261472463607788;0.7930253148078918;-0.041036054491996765|7;0.5396702289581299;0.8013037443161011;-0.047573674470186234|8;0.5490574240684509;0.8061510920524597;-0.05156252160668373|9;0.5042717456817627;0.7886880040168762;-0.022306296974420547|10;0.5316888689994812;0.8053652048110962;-0.03277481719851494|11;0.542344868183136;0.7866019606590271;-0.03545989841222763|12;0.5451482534408569;0.7674245834350586;-0.036229342222213745|13;0.5078043341636658;0.7961062788963318;-0.014941979199647903|14;0.5330718755722046;0.8067968487739563;-0.023924775421619415|15;0.5398210883140564;0.7864786386489868;-0.023661740124225616|16;0.5402119159698486;0.7685567736625671;-0.02223852463066578|17;0.5129859447479248;0.7981546521186829;-0.008968335576355457|18;0.5309668779373169;0.8032425045967102;-0.016989856958389282|19;0.5358368754386902;0.788323163986206;-0.017823761329054832|20;0.5354006290435791;0.7750789523124695;-0.0168751794844865
494.0;Right:0;0.6497083306312561;0.8595514297485352;-4.4986560254756114e-08|1;0.6516930460929871;0.8417164087295532;-0.014758079312741756|2;0.6576557159423828;0.8318623304367065;-0.025644026696681976|3;0.6552814245223999;0.8415147066116333;-0.03480248525738716|4;0.6512662172317505;0.8587461113929749;-0.04283406212925911|5;0.6804496645927429;0.8589043617248535;-0.023301320150494576|6;0.6925536394119263;0.8737087845802307;-0.0374799519777298|7;0.6810867786407471;0.8765165209770203;-0.04614216834306717|8;0.6682880520820618;0.8746058940887451;-0.05016235262155533|9;0.6781132221221924;0.8827709555625916;-0.020952370017766953|10;0.6698876023292542;0.8977581858634949;-0.03562996909022331|11;0.6524907946586609;0.8933197259902954;-0.04033810272812843|12;0.641600489616394;0.8837853074073792;-0.04107371345162392|13;0.6723608374595642;0.8997949361801147;-0.019928567111492157|14;0.6632863283157349;0.9124047160148621;-0.032149653881788254|15;0.6496260166168213;0.9049601554870605;-0.031510129570961|16;0.6420820951461792;0.893355667591095;-0.02858005091547966|17;0.6655106544494629;0.9120090007781982;-0.020197654142975807|18;0.6567870378494263;0.9222937226295471;-0.029019063338637352|19;0.6474119424819946;0.9142789244651794;-0.028338488191366196|20;0.6428720951080322;0.9026353359222412;-0.02561641670763492
495.0;Left:0;0.5038062930107117;0.7196891903877258;-8.617864466486935e-08|1;0.5135090947151184;0.714393675327301;-0.02073577605187893|2;0.5284513831138611;0.7220914363861084;-0.03259170055389404|3;0.5454996824264526;0.7343468070030212;-0.03960597887635231|4;0.5592519044876099;0.7475648522377014;-0.045926619321107864|5;0.5051496028900146;0.7711061835289001;-0.03155698627233505|6;0.5260494947433472;0.7914574146270752;-0.04301736503839493|7;0.5399390459060669;0.8001148700714111;-0.04991684854030609|8;0.5499656796455383;0.8046783208847046;-0.05389237776398659|9;0.5046247839927673;0.7878840565681458;-0.023511748760938644|10;0.532087504863739;0.8069027066230774;-0.03453204780817032|11;0.5432681441307068;0.7883985042572021;-0.03705224022269249|12;0.5465846061706543;0.7684895396232605;-0.037502896040678024|13;0.5078756809234619;0.7960297465324402;-0.016177520155906677|14;0.533516526222229;0.8078324198722839;-0.025707818567752838|15;0.5403485894203186;0.7865842580795288;-0.02500171586871147|16;0.5407305955886841;0.7678828835487366;-0.023056332021951675|17;0.5129580497741699;0.7981477379798889;-0.01018101628869772|18;0.531267523765564;0.8032029271125793;-0.018450211733579636|19;0.536234438419342;0.7877495288848877;-0.01889628730714321|20;0.5357778668403625;0.7739202380180359;-0.0175486281514167
495.0;Right:0;0.6517553329467773;0.8633131980895996;-3.2447765363485814e-08|1;0.6534827947616577;0.8443168997764587;-0.014962431974709034|2;0.6588085293769836;0.8331854343414307;-0.02595817856490612|3;0.6558762192726135;0.842239260673523;-0.0351824015378952|4;0.6521106362342834;0.8594477772712708;-0.043352797627449036|5;0.6816926002502441;0.8600791692733765;-0.022929996252059937|6;0.6928057074546814;0.8752149343490601;-0.0370248444378376|7;0.6822509765625;0.8763261437416077;-0.0457988977432251|8;0.6697402596473694;0.8730101585388184;-0.04983674734830856|9;0.6790894865989685;0.885222852230072;-0.02032754383981228|10;0.6692304611206055;0.8991249203681946;-0.035134829580783844|11;0.6525210738182068;0.8948123455047607;-0.04008547589182854|12;0.6418777108192444;0.8860268592834473;-0.04083847254514694|13;0.6730502247810364;0.902895987033844;-0.01906316541135311|14;0.6616231799125671;0.9122564792633057;-0.03120218589901924|15;0.6485857963562012;0.9049032330513;-0.030731281265616417|16;0.6416123509407043;0.8938384652137756;-0.0277778971940279|17;0.6664204597473145;0.9159404039382935;-0.019090620800852776|18;0.6565765142440796;0.9230183362960815;-0.027323054149746895|19;0.6475375890731812;0.9146594405174255;-0.026332123205065727|20;0.643337607383728;0.9035038352012634;-0.0233480315655469
496.0;Left:0;0.5039253234863281;0.717055082321167;-7.867953399909311e-08|1;0.5144581198692322;0.7134861350059509;-0.021004047244787216|2;0.5296466946601868;0.7235193252563477;-0.03264416381716728|3;0.5467294454574585;0.7369175553321838;-0.039322465658187866|4;0.5606652498245239;0.7485545873641968;-0.045345161110162735|5;0.5058138966560364;0.7715214490890503;-0.030779827386140823|6;0.5276679396629333;0.7910864353179932;-0.041001398116350174|7;0.5415753126144409;0.8013104200363159;-0.047198206186294556|8;0.5516522526741028;0.8094906210899353;-0.05117916688323021|9;0.5045801997184753;0.7877503633499146;-0.022549588233232498|10;0.532141387462616;0.8067417740821838;-0.033172618597745895|11;0.542934775352478;0.7887523770332336;-0.03547070920467377|12;0.5460491180419922;0.7701786756515503;-0.03585900738835335|13;0.507382333278656;0.7953810691833496;-0.015021676197648048|14;0.5332093834877014;0.806037187576294;-0.024183526635169983|15;0.53993821144104;0.7855464220046997;-0.023465488106012344|16;0.5403558015823364;0.7682557702064514;-0.02165716141462326|17;0.5123545527458191;0.7973465323448181;-0.008901589550077915|18;0.5309242606163025;0.8015570640563965;-0.016998691484332085|19;0.5360006093978882;0.7866405248641968;-0.017719939351081848|20;0.5357705950737;0.7742865681648254;-0.01671000383794307
496.0;Right:0;0.6525070071220398;0.8635522723197937;-1.5481097292990853e-08|1;0.6536915898323059;0.8450119495391846;-0.016457030549645424|2;0.658532440662384;0.834003210067749;-0.028625203296542168|3;0.6547325253486633;0.8439361453056335;-0.03884393349289894|4;0.6499683260917664;0.8620200157165527;-0.04799233004450798|5;0.6811020374298096;0.8574607372283936;-0.024801183491945267|6;0.6924140453338623;0.8749156594276428;-0.03951110318303108|7;0.6809960603713989;0.8774598836898804;-0.048683129251003265|8;0.6684287190437317;0.8745557069778442;-0.053139783442020416|9;0.6785231828689575;0.8816910982131958;-0.021949278190732002|10;0.6718510389328003;0.8994017243385315;-0.03761301562190056|11;0.6534895896911621;0.8953971862792969;-0.042805902659893036|12;0.6416400671005249;0.884955108165741;-0.04372447729110718|13;0.6729503870010376;0.8994770050048828;-0.020538371056318283|14;0.6658505797386169;0.9143602848052979;-0.033966802060604095|15;0.6504680514335632;0.9077869057655334;-0.033298395574092865|16;0.6416383981704712;0.8957335948944092;-0.03001420386135578|17;0.6665993928909302;0.9124953150749207;-0.020466113463044167|18;0.6590336561203003;0.9241804480552673;-0.030377792194485664|19;0.6484634876251221;0.9177234768867493;-0.02960606850683689|20;0.6428532600402832;0.9065937995910645;-0.02659207955002784
497.0;Left:0;0.5033029317855835;0.7151208519935608;-1.073985416155665e-07|1;0.5139779448509216;0.7107641100883484;-0.02036273293197155|2;0.5303899049758911;0.7223942279815674;-0.03123616799712181|3;0.546910285949707;0.7372221350669861;-0.037338387221097946|4;0.5599862337112427;0.7518073320388794;-0.042592208832502365|5;0.5056996941566467;0.7693947553634644;-0.02932942658662796|6;0.5278484225273132;0.7871949672698975;-0.04031740874052048|7;0.5414619445800781;0.79786616563797;-0.04703625664114952|8;0.551207423210144;0.8073811531066895;-0.05133761465549469|9;0.5048582553863525;0.7865924835205078;-0.021661031991243362|10;0.5343695878982544;0.7973335385322571;-0.03279346972703934|11;0.5443907380104065;0.7768652439117432;-0.03477165475487709|12;0.5462096929550171;0.758699357509613;-0.03482498973608017|13;0.5082435607910156;0.7951170206069946;-0.014995201490819454|14;0.5358686447143555;0.798133909702301;-0.024782774969935417|15;0.5420961380004883;0.7761558890342712;-0.023788494989275932|16;0.5419300198554993;0.7599066495895386;-0.021645812317728996|17;0.5131167769432068;0.7973459362983704;-0.009787704795598984|18;0.5330962538719177;0.7954634428024292;-0.018201451748609543|19;0.537803053855896;0.7793359160423279;-0.018801292404532433|20;0.5374644994735718;0.7670511603355408;-0.0175558701157569
497.0;Right:0;0.6522038578987122;0.8658971190452576;-5.7336446701583554e-08|1;0.6556971073150635;0.8467817306518555;-0.012908559292554855|2;0.6611579656600952;0.8352594375610352;-0.02330903336405754|3;0.657374918460846;0.8452597856521606;-0.032549578696489334|4;0.6517200469970703;0.862870454788208;-0.040822550654411316|5;0.6825164556503296;0.8640959858894348;-0.020021863281726837|6;0.6922272443771362;0.8766611814498901;-0.03390394151210785|7;0.6808667778968811;0.8777367472648621;-0.0428239107131958|8;0.6683297157287598;0.8754345178604126;-0.04710469767451286|9;0.680108368396759;0.8877571225166321;-0.01871517114341259|10;0.6692678928375244;0.8982139229774475;-0.03280746191740036|11;0.6525283455848694;0.8931344151496887;-0.037302806973457336|12;0.6421343088150024;0.8849598169326782;-0.03802691400051117|13;0.6738327145576477;0.9045181274414062;-0.018778780475258827|14;0.6618689894676208;0.9132903218269348;-0.030387459322810173|15;0.6488671898841858;0.905622124671936;-0.029427820816636086|16;0.641846239566803;0.8943787217140198;-0.026324942708015442|17;0.6665690541267395;0.9165899157524109;-0.020060941576957703|18;0.6561583876609802;0.9242041707038879;-0.02772456780076027|19;0.6473829746246338;0.9156143665313721;-0.02628348581492901|20;0.6436131596565247;0.9043897390365601;-0.02314052544534206
498.0;Left:0;0.5019800066947937;0.7145731449127197;-9.507623843774127e-08|1;0.5132164359092712;0.7102416753768921;-0.019015945494174957|2;0.5287846922874451;0.7209905385971069;-0.029579710215330124|3;0.5440987944602966;0.7359548211097717;-0.035783108323812485|4;0.5574185252189636;0.7498857975006104;-0.04128030315041542|5;0.505611002445221;0.7660353779792786;-0.028352826833724976|6;0.5277133584022522;0.785031259059906;-0.03865354508161545|7;0.5415527820587158;0.7965705394744873;-0.04512637481093407|8;0.5518805384635925;0.8063974380493164;-0.04927210882306099|9;0.5033959150314331;0.7825139760971069;-0.021118249744176865|10;0.5302713513374329;0.7972564697265625;-0.031008273363113403|11;0.5424319505691528;0.7841931581497192;-0.03302861005067825|12;0.547639012336731;0.7700344324111938;-0.033486444503068924|13;0.505476713180542;0.7907862663269043;-0.014650117605924606|14;0.5311577916145325;0.7970844507217407;-0.023167980834841728|15;0.5374540686607361;0.7786848545074463;-0.022299859672784805|16;0.5377557873725891;0.7635297775268555;-0.02052057348191738|17;0.5098790526390076;0.792958676815033;-0.009541429579257965|18;0.5283938050270081;0.7943430542945862;-0.01725555770099163|19;0.5332646369934082;0.7813975811004639;-0.0179518461227417|20;0.5331900715827942;0.7706000804901123;-0.01695199310779571
498.0;Right:0;0.6515267491340637;0.8648990988731384;-3.364583989196035e-08|1;0.6546197533607483;0.8453342318534851;-0.014180372469127178|2;0.6602411866188049;0.8330409526824951;-0.02549482323229313|3;0.6564835906028748;0.8411226272583008;-0.035310178995132446|4;0.6508079767227173;0.8587484359741211;-0.0441751554608345|5;0.6813533306121826;0.8592135906219482;-0.023563187569379807|6;0.6929039359092712;0.8745536208152771;-0.038040891289711|7;0.6822392344474792;0.8757460117340088;-0.04725070297718048|8;0.6699041128158569;0.8731473088264465;-0.05180419608950615|9;0.678578794002533;0.8844620585441589;-0.021748553961515427|10;0.6685381531715393;0.8973596096038818;-0.036746177822351456|11;0.6515029072761536;0.8920897245407104;-0.04130028933286667|12;0.6405851244926453;0.8831106424331665;-0.04206256568431854|13;0.6725034117698669;0.9027433395385742;-0.02121254988014698|14;0.6618574857711792;0.9121615290641785;-0.032935574650764465|15;0.64894700050354;0.903344452381134;-0.03136702999472618|16;0.6416724920272827;0.891236424446106;-0.02804369106888771|17;0.6657623052597046;0.9161941409111023;-0.022042669355869293|18;0.6557726860046387;0.9235155582427979;-0.029977425932884216|19;0.646919846534729;0.9146311283111572;-0.02833593636751175|20;0.6426633596420288;0.9035241007804871;-0.02510691434144973
499.0;Left:0;0.502129316329956;0.7128227353096008;-1.1361951379740276e-07|1;0.5140470266342163;0.7093144655227661;-0.017406046390533447|2;0.5291659832000732;0.7220354676246643;-0.026866663247346878|3;0.5436100959777832;0.7392548322677612;-0.032320842146873474|4;0.556323766708374;0.7528760433197021;-0.03704728186130524|5;0.5050653219223022;0.765123724937439;-0.025754712522029877|6;0.5280159115791321;0.785041332244873;-0.03528304025530815|7;0.5416855216026306;0.7966025471687317;-0.04131222516298294|8;0.5517457127571106;0.8065582513809204;-0.04514160752296448|9;0.5022926330566406;0.7816184759140015;-0.018987348303198814|10;0.5298194885253906;0.7942947149276733;-0.028054287657141685|11;0.5418136715888977;0.7797144651412964;-0.029566863551735878|12;0.5466055870056152;0.7645705342292786;-0.029717998579144478|13;0.5040337443351746;0.7897379994392395;-0.012936162762343884|14;0.5302338600158691;0.7947720289230347;-0.02029861882328987|15;0.5372012257575989;0.7771756649017334;-0.01915791817009449|16;0.5379107594490051;0.7628207206726074;-0.017435245215892792|17;0.508270263671875;0.7916982173919678;-0.00820589903742075|18;0.5268514752388;0.7926651835441589;-0.014808190055191517|19;0.5324327349662781;0.7806392908096313;-0.015351246111094952|20;0.5328044295310974;0.7707131505012512;-0.01443218905478715
499.0;Right:0;0.6568668484687805;0.865623414516449;-3.922734137518091e-08|1;0.657816469669342;0.8447784185409546;-0.015610595233738422|2;0.6615340709686279;0.830222487449646;-0.027888817712664604|3;0.6561751365661621;0.8378420472145081;-0.03836527094244957|4;0.6499822735786438;0.8562076687812805;-0.04799281060695648|5;0.6810519099235535;0.8559932708740234;-0.02731235884130001|6;0.6912480592727661;0.8732575178146362;-0.042421892285346985|7;0.6806612610816956;0.8746941685676575;-0.051617030054330826|8;0.6688717603683472;0.8706718683242798;-0.056130558252334595|9;0.6790944337844849;0.882743239402771;-0.0249569583684206|10;0.6691734194755554;0.8966493606567383;-0.040377289056777954|11;0.6513530015945435;0.8911847472190857;-0.04446054622530937|12;0.6399487853050232;0.8811296820640564;-0.04499684274196625|13;0.6739356517791748;0.9020354747772217;-0.023846417665481567|14;0.6632660627365112;0.9125489592552185;-0.03645112365484238|15;0.6494147181510925;0.9044438004493713;-0.03472189977765083|16;0.64140784740448;0.8916708827018738;-0.031208422034978867|17;0.6678899526596069;0.9155832529067993;-0.024126999080181122|18;0.6580572128295898;0.9242496490478516;-0.032866064459085464|19;0.6485155820846558;0.9163503050804138;-0.031327106058597565|20;0.6436020135879517;0.9045725464820862;-0.02817851491272449
